2023-12-20 17:54:30,561 - line:155 - INFO==> Epoch: 2, file name: 0009b70b.png, success: False
2023-12-20 17:54:30,561 - line:155 - INFO==> Epoch: 2, file name: 0009b70b.png, success: True
2023-12-20 17:54:30,561 - line:155 - INFO==> Epoch: 2, file name: 0009b70b.png, success: False
2023-12-20 17:54:30,561 - line:155 - INFO==> Epoch: 2, file name: 0009b70b.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009b711.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009b711.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009b711.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009b711.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009be23.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009be23.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009be23.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009be23.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bed7.png, success: False
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bed7.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bed7.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bed7.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bef6.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bef6.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bef6.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bef6.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bf86.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bf86.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bf86.png, success: False
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bf86.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bffd.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bffd.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bffd.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009bffd.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009c2fa.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009c2fa.png, success: True
2023-12-20 17:54:30,562 - line:155 - INFO==> Epoch: 2, file name: 0009c2fa.png, success: True
2023-12-20 17:54:30,563 - line:155 - INFO==> Epoch: 2, file name: 0009c2fa.png, success: False
2023-12-20 17:54:30,563 - line:155 - INFO==> Epoch: 2, file name: 0009c3ad.png, success: True
2023-12-20 17:54:30,563 - line:155 - INFO==> Epoch: 2, file name: 0009c3ad.png, success: True
2023-12-20 17:54:30,563 - line:155 - INFO==> Epoch: 2, file name: 0009c3ad.png, success: True
2023-12-20 17:54:30,563 - line:155 - INFO==> Epoch: 2, file name: 0009c3ad.png, success: True
2023-12-20 17:58:15,560 - line:155 - INFO==> Epoch: 3, file name: 0008ea3a.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ea3a.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec5e.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec5e.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec5e.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec5e.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec67.png, success: False
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec67.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec67.png, success: True
2023-12-20 17:58:15,564 - line:155 - INFO==> Epoch: 3, file name: 0008ec67.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008ef93.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008ef93.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008ef93.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008ef93.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008efe6.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008efe6.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008efe6.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008efe6.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f00a.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f00a.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f00a.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f00a.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f038.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f038.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f038.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f038.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f04f.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f04f.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f04f.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f04f.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f2ff.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f2ff.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f2ff.png, success: True
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f2ff.png, success: False
2023-12-20 17:58:15,565 - line:155 - INFO==> Epoch: 3, file name: 0008f3bb.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f3bb.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f3bb.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f3bb.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f620.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f620.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f620.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f620.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f63a.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f63a.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f63a.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f63a.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f877.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f877.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f877.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008f877.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fa84.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fa84.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fa84.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fa84.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fae3.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fae3.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fae3.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fae3.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fb20.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fb20.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fb20.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fb20.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fdc9.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fdc9.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fdc9.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0008fdc9.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090191.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090191.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090191.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090191.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0009021f.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0009021f.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0009021f.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 0009021f.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090355.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090355.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090355.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 00090355.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000903e9.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000903e9.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000903e9.png, success: False
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000903e9.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000905c6.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000905c6.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000905c6.png, success: True
2023-12-20 17:58:15,566 - line:155 - INFO==> Epoch: 3, file name: 000905c6.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090606.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090606.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090606.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090606.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000906ec.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000906ec.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000906ec.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000906ec.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000907ba.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000907ba.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000907ba.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 000907ba.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090921.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090921.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090921.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090921.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090cce.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090cce.png, success: False
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090cce.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00090cce.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00091129.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00091129.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00091129.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 00091129.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 0009124b.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 0009124b.png, success: True
2023-12-20 17:58:15,567 - line:155 - INFO==> Epoch: 3, file name: 0009124b.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 0009124b.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091648.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091648.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091648.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091648.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 0009181b.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 0009181b.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 0009181b.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 0009181b.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 000919e1.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 000919e1.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 000919e1.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 000919e1.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091a1c.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091a1c.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091a1c.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091a1c.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091c61.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091c61.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091c61.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091c61.png, success: False
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091ccc.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091ccc.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091ccc.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091ccc.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091de8.png, success: True
2023-12-20 17:58:15,568 - line:155 - INFO==> Epoch: 3, file name: 00091de8.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00091de8.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00091de8.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092027.png, success: False
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092027.png, success: False
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092027.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092027.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092651.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092651.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092651.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092651.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092668.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092668.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092668.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 00092668.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 0009275e.png, success: False
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 0009275e.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 0009275e.png, success: True
2023-12-20 17:58:15,569 - line:155 - INFO==> Epoch: 3, file name: 0009275e.png, success: True
